station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
ROC,2024-02-06 03:54:00,-1.5860174854243356,-1.4095650418207046,0.551591062778594,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.8347645801400267,0.9145751113187004,0.49164010514313394,-1.1936764614041742
ROC,2024-02-06 04:54:00,-1.6430157657843167,-1.5300658826455305,0.33069845373926127,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.8787299680514427,0.9274459501961683,0.49164010514313394,-1.2411881085822236
ROC,2024-02-06 05:54:00,-1.700014046144298,-1.5300658826455305,0.5414350807537965,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.8787299680514427,0.9403167890736362,0.49164010514313394,-1.288699755760273
ROC,2024-02-06 06:54:00,-1.7570123265042794,-1.5903163030579432,0.5363570897413982,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.922695355962843,0.9918001445834931,0.49164010514313394,-1.3362114029383227
ROC,2024-02-06 07:54:00,-1.7570123265042794,-1.5903163030579432,0.5363570897413982,0.615635460542768,-0.9417164778819632,-0.22238517979520384,0.9666607438742589,1.0304126612158822,0.49164010514313394,-1.5614166105622773
ROC,2024-02-06 08:54:00,-1.8140106068642605,-1.6505667234703563,0.5312790987289998,0.5217618000724789,-0.9417164778819632,-0.22238517979520384,0.922695355962843,1.017541822338429,0.49164010514313394,-1.6160550048170346
ROC,2024-02-06 09:54:00,-1.8140106068642605,-1.6505667234703563,0.5312790987289998,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.9666607438742589,1.056154338970818,0.49164010514313394,-1.3837230501163722
ROC,2024-02-06 10:54:00,-1.8710088872242419,-1.6505667234703563,0.753441205521432,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.0106261317856593,1.107637694480675,0.49164010514313394,-1.4312346972944219
ROC,2024-02-06 11:54:00,-1.8710088872242419,-1.6505667234703563,0.753441205521432,0.5217618000724789,-0.9417164778819632,-0.22238517979520384,1.1425222955198915,1.2106044055004035,0.49164010514313394,-1.670218282600011
ROC,2024-02-06 12:54:00,-1.7570123265042794,-1.5903163030579432,0.5363570897413982,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2304530713427078,1.300700277642664,0.49164010514313394,-1.3362114029383227
ROC,2024-02-06 13:54:00,-1.5290192050643543,-1.2288137805834658,1.0098797516475542,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2744184592541237,1.3521836331525063,0.49164010514313394,-1.1461648142261245
ROC,2024-02-06 14:54:00,-1.0730329621845043,-1.1685633601710528,-0.37260330147792403,-1.3557114093333018,0.12748976592961547,-0.22238517979520384,1.318383847165524,1.377925310907442,0.49164010514313394,-1.118608058862856
ROC,2024-02-06 15:54:00,-0.9590364014645417,-1.2288137805834658,-0.8550124476557769,-1.4495850698035908,0.7690135122165627,-0.22238517979520384,1.36234923507694,1.4294086664173136,0.49164010514313394,-1.0739471105154894
ROC,2024-02-06 16:54:00,-0.9590364014645417,-1.1685633601710528,-0.695055730765226,-1.6373323907441688,0.3413310146919312,-0.22238517979520384,1.318383847165524,1.4036669886623778,0.49164010514313394,-1.0278608127527813
ROC,2024-02-06 17:54:00,-0.9020381211045604,-1.2288137805834658,-0.9997351915091328,-1.4495850698035908,-0.08635148283270028,-0.22238517979520384,1.2744184592541237,1.3521836331525063,0.49164010514313394,-0.9147830924690233
ROC,2024-02-06 18:54:00,-0.9020381211045604,-1.2288137805834658,-0.9997351915091328,-1.6373323907441688,-0.08635148283270028,-0.22238517979520384,1.2744184592541237,1.3135711165201172,0.49164010514313394,-0.9147830924690233
ROC,2024-02-06 19:54:00,-0.9590364014645417,-1.1685633601710528,-0.695055730765226,-1.5434587302738798,0.12748976592961547,-0.22238517979520384,1.2744184592541237,1.3393127942750531,0.49164010514313394,-1.0017294068048541
ROC,2024-02-06 20:54:00,-1.016034681824523,-1.1685633601710528,-0.5376380093808737,-1.4495850698035908,0.12748976592961547,-0.22238517979520384,1.2304530713427078,1.3135711165201172,0.49164010514313394,-1.060168732833855
ROC,2024-02-06 21:54:00,-1.0730329621845043,-1.2288137805834658,-0.5458897447760214,-1.5434587302738798,-0.08635148283270028,-0.22238517979520384,1.2304530713427078,1.3135711165201172,0.49164010514313394,-1.0882006046689041
ROC,2024-02-06 22:54:00,-1.3010260836244292,-1.3493146214082916,-0.22280256661216977,-1.3557114093333018,-0.300192731595016,-0.22238517979520384,1.2744184592541237,1.377925310907442,0.49164010514313394,-1.2829983580989073
ROC,2024-02-06 23:54:00,-1.3580243639844105,-1.3493146214082916,-0.041264387918925206,1.5543720652456583,-0.9417164778819632,-0.22238517979520384,1.36234923507694,1.4680211830497027,0.49164010514313394,-1.1813234331378812
ROC,2024-02-07 00:54:00,-1.4150226443443918,-1.3493146214082916,0.14916027504601667,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4063146229883403,1.5066336996820917,0.49164010514313394,-1.0511415198700256
ROC,2024-02-07 01:54:00,-1.472020924704373,-1.4095650418207046,0.14281278628051808,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4502800108997562,1.5066336996820917,0.49164010514313394,-1.098653167048075
ROC,2024-02-07 02:54:00,-1.5860174854243356,-1.4095650418207046,0.551591062778594,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4502800108997562,1.4937628608046385,0.49164010514313394,-1.1936764614041742
ROC,2024-02-07 03:54:00,-1.5860174854243356,-1.4095650418207046,0.551591062778594,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4502800108997562,1.4937628608046385,0.49164010514313394,-1.1936764614041742
ROC,2024-02-07 04:54:00,-1.6430157657843167,-1.4698154622331174,0.5465130717661957,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4063146229883403,1.4680211830497027,0.49164010514313394,-1.2411881085822236
ROC,2024-02-07 05:54:00,-1.700014046144298,-1.4698154622331174,0.7661361830524283,0.5217618000724789,-0.9417164778819632,-0.22238517979520384,1.36234923507694,1.416537827539831,0.49164010514313394,-1.5072533327793012
ROC,2024-02-07 06:54:00,-1.6430157657843167,-1.5300658826455305,0.33069845373926127,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.318383847165524,1.377925310907442,0.49164010514313394,-1.2411881085822236
ROC,2024-02-07 07:54:00,-1.700014046144298,-1.5300658826455305,0.5414350807537965,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2744184592541237,1.3521836331525063,0.49164010514313394,-1.288699755760273
ROC,2024-02-07 08:54:00,-1.700014046144298,-1.5300658826455305,0.5414350807537965,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.318383847165524,1.3907961497848953,0.49164010514313394,-1.288699755760273
ROC,2024-02-07 09:54:00,-1.700014046144298,-1.4698154622331174,0.7661361830524283,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4063146229883403,1.480892021927156,0.49164010514313394,-1.288699755760273
ROC,2024-02-07 10:54:00,-1.700014046144298,-1.4698154622331174,0.7661361830524283,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4063146229883403,1.5066336996820917,0.49164010514313394,-1.288699755760273
ROC,2024-02-07 11:54:00,-1.6430157657843167,-1.4698154622331174,0.5465130717661957,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4942453988111566,1.5838587329468699,0.49164010514313394,-1.2411881085822236
ROC,2024-02-07 12:54:00,-1.5860174854243356,-1.2890642009958786,1.0067060072648053,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.5821761746339729,1.6482129273341946,0.49164010514313394,-1.1936764614041742
ROC,2024-02-07 13:54:00,-1.4150226443443918,-1.2288137805834658,0.5668250358157891,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.5382107867225725,1.6224712495792881,0.49164010514313394,-1.0511415198700256
ROC,2024-02-07 14:54:00,-1.244027803264448,-1.048062519346227,0.5814242599764349,0.24014081866161177,-0.5140339803573317,-0.22238517979520384,1.5821761746339729,1.6482129273341946,0.49164010514313394,-1.1836990154967837
ROC,2024-02-07 15:54:00,-1.0730329621845043,-1.048062519346227,-0.006353199708686039,0.24014081866161177,-0.9417164778819632,-0.22238517979520384,1.5382107867225725,1.5967295718243524,0.49164010514313394,-0.9100319277512184
ROC,2024-02-07 16:54:00,-0.7880415603845979,-1.048062519346227,-0.8283529948406849,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.4942453988111566,1.5581170551919632,0.49164010514313394,-0.5285134009114807
ROC,2024-02-07 17:54:00,-0.6170467193046542,-1.048062519346227,-1.241574513474609,0.5217618000724789,-0.7278752291196475,-0.22238517979520384,1.4063146229883403,1.4551503441722202,0.49164010514313394,-0.5237622361936757
ROC,2024-02-07 18:54:00,-0.5600484389446728,-1.10831293975864,-1.4992825573538302,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.318383847165524,1.377925310907442,0.49164010514313394,-0.33846681219928254
ROC,2024-02-07 19:54:00,-0.4460518782247103,-1.1685633601710528,-1.8433164484438254,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.36234923507694,1.3907961497848953,0.49164010514313394,-0.2434435178431835
ROC,2024-02-07 20:54:00,-0.6170467193046542,-0.9275616785214013,-0.9533985235209971,-1.4495850698035908,-0.300192731595016,-0.22238517979520384,1.2744184592541237,1.3521836331525063,0.49164010514313394,-0.5964550563760915
ROC,2024-02-07 21:54:00,-0.6170467193046542,-0.9275616785214013,-0.9533985235209971,-1.4495850698035908,-0.7278752291196475,-0.22238517979520384,1.2744184592541237,1.3521836331525063,0.49164010514313394,-0.5237622361936757
ROC,2024-02-07 22:54:00,-0.8450398407445792,-1.048062519346227,-0.6779175110983809,-1.0740904279224346,-0.7278752291196475,-0.22238517979520384,1.2304530713427078,1.2878294387651814,0.49164010514313394,-0.745641628515167
ROC,2024-02-07 23:54:00,-0.8450398407445792,-0.9878120989338142,-0.5128828031954317,-1.0740904279224346,-0.5140339803573317,-0.22238517979520384,1.2744184592541237,1.3264419553975706,0.49164010514313394,-0.7888772274471919
ROC,2024-02-08 00:54:00,-0.9590364014645417,-0.9878120989338142,-0.17837014525368314,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.318383847165524,1.377925310907442,0.49164010514313394,-0.6710483424456293
ROC,2024-02-08 01:54:00,-1.016034681824523,-0.9878120989338142,-5.7109431883370024e-06,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2304530713427078,1.3135711165201172,0.49164010514313394,-0.7185599896236788
ROC,2024-02-08 02:54:00,-1.016034681824523,-0.9878120989338142,-5.7109431883370024e-06,-0.8863431069818566,-0.9417164778819632,-0.22238517979520384,1.2304530713427078,1.2878294387651814,0.49164010514313394,-0.8553935334964615
ROC,2024-02-08 03:54:00,-1.016034681824523,-0.9275616785214013,0.19295794752795317,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2304530713427078,1.2878294387651814,0.49164010514313394,-0.7185599896236788
ROC,2024-02-08 04:54:00,-1.3010260836244292,-1.048062519346227,0.795334631373719,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2744184592541237,1.3264419553975706,0.49164010514313394,-0.9561182255139264
ROC,2024-02-08 05:54:00,-1.244027803264448,-1.048062519346227,0.5814242599764349,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.2304530713427078,1.2749585998877282,0.49164010514313394,-0.9086065783358769
ROC,2024-02-08 06:54:00,-1.244027803264448,-1.048062519346227,0.5814242599764349,0.24014081866161177,-0.9417164778819632,-0.22238517979520384,1.1425222955198915,1.2106044055004035,0.49164010514313394,-1.0725217611001479
ROC,2024-02-08 07:54:00,-1.244027803264448,-1.048062519346227,0.5814242599764349,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.1425222955198915,1.1719918888680143,0.49164010514313394,-0.9086065783358769
ROC,2024-02-08 08:54:00,-1.244027803264448,-1.048062519346227,0.5814242599764349,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.1425222955198915,1.1848627277454675,0.49164010514313394,-0.9086065783358769
ROC,2024-02-08 09:54:00,-1.3010260836244292,-1.048062519346227,0.795334631373719,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.0985569076084756,1.1591210499905318,0.49164010514313394,-0.9561182255139264
ROC,2024-02-08 10:54:00,-1.3580243639844105,-1.1685633601710528,0.5712682779516373,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.0545915196970752,1.1205085333581428,0.49164010514313394,-1.003629872691976
ROC,2024-02-08 11:54:00,-1.4150226443443918,-1.2288137805834658,0.5668250358157891,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,1.0545915196970752,1.133379372235596,0.49164010514313394,-1.0511415198700256
ROC,2024-02-08 12:54:00,-1.3010260836244292,-1.10831293975864,0.5763462689640365,0.3340144791319008,-0.9417164778819632,-0.22238517979520384,1.1425222955198915,1.1848627277454675,0.49164010514313394,-1.1271601553549049
ROC,2024-02-08 13:54:00,-0.9590364014645417,-0.9275616785214013,0.006976526698860398,-0.041480162749255325,-0.9417164778819632,-0.22238517979520384,1.0985569076084756,1.1591210499905318,0.49164010514313394,-0.801230255713485
ROC,2024-02-08 14:54:00,-0.6170467193046542,-0.9275616785214013,-0.9533985235209971,0.05239349772103371,-0.300192731595016,-0.22238517979520384,1.0545915196970752,1.094766855603207,0.49164010514313394,-0.5964550563760915
ROC,2024-02-08 15:54:00,-0.38905359786472904,-0.9275616785214013,-1.4688146112794396,0.05239349772103371,-0.5140339803573317,-0.22238517979520384,0.9666607438742589,1.004670983460961,0.49164010514313394,-0.3375165792557214
ROC,2024-02-08 16:54:00,-0.21805875678478526,-0.8673112581089883,-1.6852639781829233,-1.825079711684747,-1.5832402241689105,-0.22238517979520384,0.8787299680514427,0.9017042724412325,0.49164010514313394,-0.05339692913098536
ROC,2024-02-08 17:54:00,-0.047063915704841475,-0.8673112581089883,-1.99121293667993,-0.3231011441601224,-0.5140339803573317,-0.22238517979520384,0.7028684164057944,0.7472542059116617,0.49164010514313394,0.08913801240316324
ROC,2024-02-08 18:54:00,0.009934364655139789,-0.7468104172841624,-1.873149645641666,0.42788813960218985,-0.9417164778819632,-0.22238517979520384,0.6149376405829782,0.6442874948919333,0.49164010514313394,0.13664965958121278
ROC,2024-02-08 19:54:00,0.1809292057350836,-0.9275616785214013,-2.4349024013882445,-0.08841699298439984,-0.9417164778819632,-0.22238517979520384,0.5270068647601619,0.5799333005046085,0.49164010514313394,0.27918460111536136
ROC,2024-02-08 20:54:00,0.12393092537510232,-0.8070608376965754,-2.165134128854577,-0.6047221255709895,-0.300192731595016,-0.22238517979520384,0.4390760889373456,0.47696658948489457,0.49164010514313394,0.23167295393731183
ROC,2024-02-08 21:54:00,0.009934364655139789,-0.8070608376965754,-1.9810569546551333,-0.6985957860412786,-0.5140339803573317,-0.22238517979520384,0.3951107010259297,0.4383540728525055,0.49164010514313394,0.13664965958121278
ROC,2024-02-08 22:54:00,-0.10406219606482274,-0.8070608376965754,-1.7811110585419445,-0.4169748046304115,-0.300192731595016,-0.22238517979520384,0.35114531311452934,0.3739998784651807,0.49164010514313394,0.04162636522511371
ROC,2024-02-08 23:54:00,-0.161060476424804,-0.8673112581089883,-1.791267040566741,-0.3231011441601224,-0.08635148283270028,-0.22238517979520384,0.30717992520311344,0.3739998784651807,0.49164010514313394,-0.005885281952935824
ROC,2024-02-09 00:54:00,-0.21805875678478526,-0.9878120989338142,-1.9144083226174038,-0.3231011441601224,-0.300192731595016,-0.22238517979520384,0.21924914938029713,0.25816232856798427,0.49164010514313394,-0.19593187066513396
ROC,2024-02-09 01:54:00,-0.3320553175047478,-1.10831293975864,-1.9353550355435474,-0.041480162749255325,-0.7278752291196475,-0.22238517979520384,0.1752837614688968,0.20667897305812735,0.49164010514313394,-0.24629421667386656
ROC,2024-02-09 02:54:00,-0.3320553175047478,-1.10831293975864,-1.9353550355435474,-0.041480162749255325,0.12748976592961547,-0.22238517979520384,0.0873529856460649,0.12945393979333464,0.49164010514313394,-0.3579465875422827
ROC,2024-02-09 03:54:00,-0.21805875678478526,-1.10831293975864,-2.1270491962615887,0.05239349772103371,0.3413310146919312,-0.22238517979520384,-0.04454317808815172,-0.012125287858768262,0.49164010514313394,-0.2600725943555009
ROC,2024-02-09 04:54:00,-0.21805875678478526,-1.048062519346227,-2.0229503805074205,0.14626715819132274,0.3413310146919312,-0.22238517979520384,-0.04454317808815172,-0.03786696561370404,0.49164010514313394,-0.2600725943555009
ROC,2024-02-09 05:54:00,-0.21805875678478526,-1.048062519346227,-2.0229503805074205,0.14626715819132274,0.555172263454247,-0.22238517979520384,-0.132473953910968,-0.12796283775596465,0.49164010514313394,-0.2771767873395987
ROC,2024-02-09 06:54:00,-0.27505703714476654,-0.9878120989338142,-1.8122137534928846,0.14626715819132274,-0.08635148283270028,-0.22238517979520384,-0.17643934182238394,-0.1794461932658216,0.49164010514313394,-0.2776519038113791
ROC,2024-02-09 07:54:00,-0.38905359786472904,-1.048062519346227,-1.7157319242573144,0.05239349772103371,-0.7278752291196475,-0.22238517979520384,-0.22040472973378428,-0.21805870989821063,0.49164010514313394,-0.3018828438721843
ROC,2024-02-09 08:54:00,-0.4460518782247103,-0.9878120989338142,-1.4789705933042363,0.05239349772103371,-0.300192731595016,-0.22238517979520384,-0.22040472973378428,-0.2309295487756785,0.49164010514313394,-0.4244628935915523
ROC,2024-02-09 09:54:00,-0.3320553175047478,-0.9275616785214013,-1.5843389068115044,0.24014081866161177,0.12748976592961547,-0.22238517979520384,-0.22040472973378428,-0.2309295487756785,0.49164010514313394,-0.3579465875422827
ROC,2024-02-09 10:54:00,-0.27505703714476654,-0.9275616785214013,-1.6954199602077205,0.14626715819132274,0.3413310146919312,-0.22238517979520384,-0.26437011764520024,-0.2566712265306143,0.49164010514313394,-0.3189870368562824
ROC,2024-02-09 11:54:00,-0.38905359786472904,-0.9275616785214013,-1.4688146112794396,0.24014081866161177,-0.08635148283270028,-0.22238517979520384,-0.3083355055566162,-0.28241290428553545,0.49164010514313394,-0.39358032292581985
ROC,2024-02-09 12:54:00,-0.38905359786472904,-0.8673112581089883,-1.3380563427101795,0.24014081866161177,0.3413310146919312,-0.22238517979520384,-0.3083355055566162,-0.28241290428553545,0.49164010514313394,-0.4372910383296255
ROC,2024-02-09 13:54:00,-0.161060476424804,-0.6865599968717495,-1.4288254320568017,0.24014081866161177,0.9828547609788784,-0.22238517979520384,-0.3083355055566162,-0.2952837431630033,0.49164010514313394,-0.005885281952935824
ROC,2024-02-09 14:54:00,0.009934364655139789,-0.5058087356345108,-1.3996269837355106,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.3083355055566162,-0.28241290428553545,0.49164010514313394,0.13664965958121278
ROC,2024-02-09 15:54:00,0.06693264501512106,-0.38530789480968497,-1.2612517286476528,0.24014081866161177,0.555172263454247,-0.22238517979520384,-0.3083355055566162,-0.2952837431630033,0.49164010514313394,0.1841613067592623
ROC,2024-02-09 16:54:00,0.2949257664550461,-0.20455663357244624,-1.3513860691177253,0.14626715819132274,1.196696009741194,-0.22238517979520384,-0.4402316692908328,-0.4368629708151209,0.49164010514313394,0.37420789547146044
ROC,2024-02-09 17:54:00,0.23792748609506484,-0.20455663357244624,-1.2326880292029119,0.05239349772103371,0.7690135122165627,-0.22238517979520384,-0.5281624451136491,-0.5269588429573668,0.49164010514313394,0.3266962482934109
ROC,2024-02-09 18:54:00,0.35192404681502737,-0.08405579274762043,-1.2136455629064173,0.24014081866161177,0.9828547609788784,-0.22238517979520384,-0.616093220936481,-0.6299255539770954,0.49164010514313394,0.42171954264950995
ROC,2024-02-09 19:54:00,0.4659206075349899,-0.02380537233520751,-1.3228223696729844,0.24014081866161177,0.3413310146919312,-0.22238517979520384,-0.7040239967592973,-0.7200214261193413,0.49164010514313394,0.5167428370056091
ROC,2024-02-09 20:54:00,0.4659206075349899,-0.02380537233520751,-1.3228223696729844,0.3340144791319008,0.7690135122165627,-0.22238517979520384,-0.7479893846706976,-0.7457631038742771,0.49164010514313394,0.5167428370056091
ROC,2024-02-09 21:54:00,0.4659206075349899,-0.02380537233520751,-1.3228223696729844,0.5217618000724789,0.12748976592961547,-0.22238517979520384,-0.7479893846706976,-0.7715047816292129,0.49164010514313394,0.5167428370056091
ROC,2024-02-09 22:54:00,0.23792748609506484,-0.08405579274762043,-0.9622850077926944,0.3340144791319008,-0.300192731595016,-0.22238517979520384,-0.7919547725821136,-0.758633942751745,0.49164010514313394,0.3266962482934109
ROC,2024-02-09 23:54:00,0.23792748609506484,-0.14430621316003334,-1.100025514004002,0.05239349772103371,-0.5140339803573317,-0.22238517979520384,-0.7479893846706976,-0.7328922649968093,0.49164010514313394,0.3266962482934109
ROC,2024-02-10 00:54:00,0.1809292057350836,-0.14430621316003334,-0.9711714920643914,0.05239349772103371,-0.08635148283270028,-0.22238517979520384,-0.8359201604935139,-0.8229881371390698,0.49164010514313394,0.27918460111536136
ROC,2024-02-10 01:54:00,0.06693264501512106,-0.14430621316003334,-0.6982294751479748,0.14626715819132274,-0.300192731595016,-0.22238517979520384,-0.8798855484049298,-0.848729814893991,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 02:54:00,0.12393092537510232,-0.08405579274762043,-0.6893429908762775,0.14626715819132274,0.7690135122165627,-0.22238517979520384,-0.8798855484049298,-0.8873423315263946,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 03:54:00,0.12393092537510232,-0.08405579274762043,-0.6893429908762775,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.9238509363163302,-0.9130840092813158,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 04:54:00,0.06693264501512106,-0.08405579274762043,-0.5446202470229216,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.9238509363163302,-0.9259548481587837,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 05:54:00,0.06693264501512106,-0.08405579274762043,-0.5446202470229216,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.9238509363163302,-0.9130840092813158,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 06:54:00,-0.047063915704841475,-0.08405579274762043,-0.23676704189626543,0.24014081866161177,0.3413310146919312,-0.22238517979520384,-0.9238509363163302,-0.9259548481587837,0.49164010514313394,0.08913801240316324
ROC,2024-02-10 07:54:00,-0.161060476424804,-0.08405579274762043,0.09838036492203235,0.3340144791319008,0.3413310146919312,-0.22238517979520384,-0.9678163242277461,-0.9516965259137194,0.49164010514313394,-0.005885281952935824
ROC,2024-02-10 08:54:00,-0.10406219606482274,-0.08405579274762043,-0.07236708286986539,0.14626715819132274,0.3413310146919312,-0.22238517979520384,-1.0117817121391621,-1.0031798814235764,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 09:54:00,-0.10406219606482274,-0.02380537233520751,0.10472785368753006,0.3340144791319008,0.7690135122165627,-0.22238517979520384,-1.0117817121391621,-1.0031798814235764,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 10:32:00,-0.047063915704841475,-0.02380537233520751,-0.06601959410436768,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.9678163242277461,-0.9903090425461085,0.49164010514313394,0.08913801240316324
ROC,2024-02-10 10:54:00,-0.047063915704841475,-0.02380537233520751,-0.06601959410436768,0.24014081866161177,0.7690135122165627,-0.22238517979520384,-0.9678163242277461,-0.9774382036686406,0.49164010514313394,0.08913801240316324
ROC,2024-02-10 11:54:00,-0.10406219606482274,-0.02380537233520751,0.10472785368753006,0.3340144791319008,0.3413310146919312,-0.22238517979520384,-0.9678163242277461,-0.9774382036686406,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 12:02:00,-0.10406219606482274,-0.02380537233520751,0.10472785368753006,0.3340144791319008,0.3413310146919312,-0.22238517979520384,-0.9678163242277461,-0.9710027842299139,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 12:54:00,-0.10406219606482274,0.0364450480772054,0.287535530133874,0.3340144791319008,0.12748976592961547,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 13:54:00,0.009934364655139789,0.09669546848961832,0.11678808234197624,0.3340144791319008,0.3413310146919312,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.13664965958121278
ROC,2024-02-10 14:04:00,0.009934364655139789,0.09669546848961832,0.11678808234197624,0.3340144791319008,0.7690135122165627,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.13664965958121278
ROC,2024-02-10 14:28:00,0.12393092537510232,0.15694588890203123,-0.045707630054774316,0.5217618000724789,0.12748976592961547,-0.22238517979520384,-0.9238509363163302,-0.9645673647911873,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 14:37:00,0.06693264501512106,0.15694588890203123,0.12313557110747483,0.5217618000724789,0.12748976592961547,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 14:54:00,0.06693264501512106,0.21719630931444414,0.3046737498007194,0.5217618000724789,1.196696009741194,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 15:04:00,0.06693264501512106,0.21719630931444414,0.3046737498007194,0.5217618000724789,0.9828547609788784,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.1841613067592623
ROC,2024-02-10 15:37:00,0.12393092537510232,0.21719630931444414,0.12948305987297254,0.615635460542768,1.4105372585035099,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 15:54:00,0.12393092537510232,0.21719630931444414,0.12948305987297254,0.615635460542768,1.8382197560281412,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 16:54:00,0.12393092537510232,0.21719630931444414,0.12948305987297254,0.709509121013057,1.6243785072658257,-0.22238517979520384,-0.9678163242277461,-0.9645673647911873,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 17:26:00,0.12393092537510232,0.15694588890203123,-0.045707630054774316,0.709509121013057,2.052061004790457,-0.22238517979520384,-1.0117817121391621,-1.0160507203010443,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 17:54:00,0.1809292057350836,0.09669546848961832,-0.37069905484827453,0.615635460542768,2.4797435023150887,-0.22238517979520384,-1.0557471000505625,-1.0675340758109013,0.49164010514313394,0.27918460111536136
ROC,2024-02-10 18:16:00,0.23792748609506484,0.09669546848961832,-0.5204997897140288,0.615635460542768,1.6243785072658257,-0.22238517979520384,-1.0997124879619784,-1.0804049146883692,0.49164010514313394,0.3266962482934109
ROC,2024-02-10 18:39:00,0.12393092537510232,-0.02380537233520751,-0.537003260504324,0.709509121013057,1.6243785072658257,-0.22238517979520384,-1.0997124879619784,-1.0932757535658224,0.49164010514313394,0.23167295393731183
ROC,2024-02-10 18:54:00,0.1809292057350836,-0.02380537233520751,-0.6810912554811298,0.709509121013057,1.8382197560281412,-0.22238517979520384,-1.0997124879619784,-1.1061465924432903,0.49164010514313394,0.27918460111536136
ROC,2024-02-10 19:54:00,-0.047063915704841475,-0.26480705398485915,-0.7147329459382696,1.5543720652456583,0.3413310146919312,-0.22238517979520384,-1.0117817121391621,-1.0031798814235764,0.49164010514313394,0.08913801240316324
ROC,2024-02-10 20:54:00,-0.10406219606482274,-0.38530789480968497,-0.8721506673226218,1.272751083834791,1.196696009741194,-0.22238517979520384,-0.9238509363163302,-0.9130840092813158,0.49164010514313394,0.04162636522511371
ROC,2024-02-10 21:54:00,-0.3320553175047478,-0.5660591560469237,-0.7578958695436564,1.272751083834791,0.7690135122165627,-0.22238517979520384,-0.7919547725821136,-0.758633942751745,0.49164010514313394,-0.41353521474060073
